date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-11,81.91,85.52,81.29,81.29,2227006.0,188876807.0,74688322.0,0.029817325391243894
2023-01-12,81.05,81.05,79.4,80.1,1476170.0,120033815.0,74688322.0,0.01976440172266824
2023-01-13,80.24,81.06,79.71,80.98,1016931.0,83008951.0,74688322.0,0.013615662700254532
2023-01-16,80.34,84.95,79.97,83.57,2722362.0,230872939.0,74688322.0,0.03644963398695716
2023-01-17,83.39,86.01,83.35,84.66,1847936.0,158750832.0,74688322.0,0.024741967023974645
2023-01-18,84.75,85.18,83.6,84.03,1163267.0,99400089.0,74688322.0,0.01557495159685071
2023-01-19,83.93,86.23,83.49,85.85,1626963.0,140975667.0,74688322.0,0.02178336527630116
2023-01-20,85.75,86.24,84.97,85.65,1173817.0,101969814.0,74688322.0,0.015716205272358376
2023-01-30,86.72,87.1,83.98,84.89,1685764.0,145746934.0,74688322.0,0.02257065033540317
2023-01-31,85.0,86.15,83.61,84.3,1492693.0,127781519.0,74688322.0,0.01998562773976901
2023-02-01,83.79,85.92,83.79,85.48,1877469.0,162169488.0,74688322.0,0.025137383592578236
2023-02-02,86.39,89.8,86.16,87.63,3011733.0,268713972.0,74688322.0,0.04032401477703569
2023-02-03,86.94,87.99,85.27,87.15,1618497.0,142267631.0,74688322.0,0.0216700142225715
2023-02-06,86.64,87.51,85.86,86.84,1280233.0,112747920.0,74688322.0,0.017141006327602328
2023-02-07,86.94,87.51,84.74,85.72,1701125.0,148065558.0,74688322.0,0.022776318364737126
2023-02-08,86.15,86.93,84.67,85.16,1227703.0,106571539.0,74688322.0,0.01643768352433999
2023-02-09,84.73,90.23,84.48,90.13,2657628.0,236172179.0,74688322.0,0.03558291214522131
2023-02-10,89.49,90.09,87.28,87.92,1830298.0,164372594.0,74688322.0,0.0245058123008842
2023-02-13,87.55,89.36,86.74,88.61,1686799.0,151274484.0,74688322.0,0.0225845079234743
2023-02-14,88.61,90.25,86.54,87.49,2073720.0,185399390.0,74688322.0,0.027764983125474423
2023-02-15,87.43,89.37,86.72,89.18,3421639.0,306315742.0,74688322.0,0.045812235546006774
2023-02-16,88.9,89.3,84.44,85.71,3074705.0,272650830.0,74688322.0,0.04116714524661566
2023-02-17,85.12,86.21,82.01,82.01,2477055.0,210284357.0,74688322.0,0.033165224946411304
2023-02-20,81.72,83.87,81.23,83.57,1557912.0,130363817.0,74688322.0,0.020858843233886017
2023-02-21,83.47,85.03,83.01,83.87,1219277.0,103893736.0,74688322.0,0.016324868029569603
2023-02-22,83.24,86.44,83.24,85.06,1653157.0,142925582.0,74688322.0,0.022134076060779623
2023-02-23,85.06,85.59,84.57,84.81,1282522.0,110731391.0,74688322.0,0.017171653689046596
2023-02-24,85.17,86.53,84.08,85.01,1708863.0,147721717.0,74688322.0,0.02287992224540806
2023-02-27,84.67,84.67,80.55,81.82,3542939.0,294321776.0,74688322.0,0.047436318089995384
2023-02-28,81.89,82.67,80.56,81.62,1630994.0,134888347.0,74688322.0,0.02183733623042167
2023-03-01,81.81,82.09,81.06,82.09,1257665.0,104241048.0,74688322.0,0.01683884396278176
2023-03-02,82.14,84.28,82.11,82.48,1579680.0,133165952.0,74688322.0,0.021150294419521168
2023-03-03,84.27,87.03,84.18,85.76,4173130.0,363733202.0,74688322.0,0.05587392899254049
2023-03-06,85.66,91.76,84.67,89.99,6263452.0,564566372.0,74688322.0,0.08386119586406025
2023-03-07,89.25,89.94,86.46,86.67,3092491.0,276987405.0,74688322.0,0.04140528153785541
2023-03-08,87.01,89.68,86.64,88.12,2686354.0,240721200.0,74688322.0,0.03596752381182161
2023-03-09,88.11,92.2,87.79,89.98,4666266.0,430090248.0,74688322.0,0.062476514066014226
2023-03-10,89.21,92.93,87.72,88.53,5189305.0,473813068.0,74688322.0,0.06947946962846481
2023-03-13,88.03,90.57,86.86,89.47,3472948.0,312811851.0,74688322.0,0.046499210412037376
2023-03-14,88.74,96.29,87.99,94.67,5803637.0,547322465.0,74688322.0,0.07770474479263305
2023-03-15,94.52,96.29,93.06,93.26,3682986.0,353806662.0,74688322.0,0.04931140372922021
2023-03-16,92.45,95.99,91.08,92.14,2988046.0,282226628.0,74688322.0,0.04000687015032953
2023-03-17,93.53,95.47,91.66,93.04,3754685.0,357459259.0,74688322.0,0.05027137977473908
2023-03-20,92.97,98.17,91.66,96.49,4477341.0,435780214.0,74688322.0,0.059947002156508486
2023-03-21,95.53,96.29,94.13,95.45,2400048.0,231451939.0,74688322.0,0.0321341802269972
2023-03-22,95.7,96.25,92.92,93.53,2710341.0,260385018.0,74688322.0,0.03628868513072231
2023-03-23,91.73,94.78,90.17,94.28,4481256.0,421140549.0,74688322.0,0.05999941998964711
2023-03-24,93.54,94.31,88.26,88.41,4809571.0,440912824.0,74688322.0,0.06439522098247166
2023-03-27,87.88,89.79,86.17,89.0,3768821.0,337005629.0,74688322.0,0.05046064631094537
2023-03-28,88.57,89.53,87.13,87.68,2037361.0,183015625.0,74688322.0,0.027278173420471275
2023-03-29,87.42,94.11,87.33,91.8,5963531.0,554681060.0,74688322.0,0.07984556139847405
2023-03-30,91.45,92.94,89.77,92.15,3446268.0,321446383.0,74688322.0,0.04614199258620377
2023-03-31,92.14,94.98,90.85,94.41,3656898.0,348051348.0,74688322.0,0.04896211217598382
2023-04-03,97.47,102.18,95.99,100.18,7006561.0,709566350.0,74688322.0,0.09381066293067877
2023-04-04,100.38,108.1,99.58,101.59,7428596.0,781722883.0,74688322.0,0.09946127856507474
2023-04-06,101.65,111.25,101.55,107.32,7550829.0,816065127.0,74688322.0,0.10109785302178834
2023-04-07,107.22,111.25,105.23,109.26,5754102.0,631513254.0,74688322.0,0.0770415219664461
2023-04-10,109.39,112.35,104.99,105.25,4776882.0,522971462.0,74688322.0,0.06395754881198161
2023-04-11,105.54,109.07,102.22,104.71,5664331.0,606727095.0,74688322.0,0.0758395803831287
2023-04-12,104.82,106.53,102.49,104.36,4399730.0,468399509.0,74688322.0,0.05890787049680939
2023-04-13,103.58,106.33,101.31,101.59,4338200.0,456447744.0,74688322.0,0.05808404692771114
2023-04-14,104.36,115.88,102.51,115.2,9240554.0,1027614064.0,74688322.0,0.12372153708313328
2023-04-17,115.29,123.07,112.92,114.2,8335643.0,993127676.0,74688322.0,0.11160570724831655
2023-04-18,113.42,116.08,110.24,115.38,4203408.0,483814324.0,74688322.0,0.0562793203467605
2023-04-19,115.42,121.06,113.5,114.68,5719322.0,678759380.0,74688322.0,0.07657585345136017
2023-04-20,111.75,127.5,111.37,124.56,7916300.0,978137554.0,74688322.0,0.1059911347318795
2023-04-21,121.76,123.99,113.4,113.96,6150242.0,734908764.0,74688322.0,0.08234543011958416
2023-04-24,112.85,116.34,111.06,113.76,4546411.0,524397767.0,74688322.0,0.060871778589429285
2023-04-25,114.8,119.1,108.35,113.71,5217498.0,604528929.0,74688322.0,0.06985694497193283
2023-04-26,113.35,114.98,106.51,108.66,4657019.0,521104036.0,74688322.0,0.06235270622360481
2023-04-27,113.03,122.88,109.78,111.47,6974790.0,819234099.0,74688322.0,0.09338528183830398
2023-04-28,113.4,118.84,111.64,116.57,6075109.0,709792414.0,74688322.0,0.0813394763374119
2023-05-04,113.48,116.14,105.35,109.54,5344941.0,596690726.0,74688322.0,0.07156327598309144
2023-05-05,109.4,111.45,104.76,105.74,3931304.0,430433231.0,74688322.0,0.052636126970425176
2023-05-08,105.34,107.51,101.73,102.36,3589986.0,377986682.0,74688322.0,0.04806622914891567
2023-05-09,102.49,104.38,98.54,99.26,3894563.0,401040846.0,74688322.0,0.052144202677360994
2023-05-10,98.5,99.68,95.19,98.26,4050093.0,398914385.0,74688322.0,0.05422658980074556
2023-05-11,99.44,100.92,97.77,98.44,2304175.0,232170641.0,74688322.0,0.030850539124443042
2023-05-12,98.95,103.38,98.95,100.12,3530474.0,361801703.0,74688322.0,0.047269424529312626
2023-05-15,98.9,104.56,98.76,104.38,2571727.0,266807963.0,74688322.0,0.034432785891213354
2023-05-16,104.18,108.95,102.21,107.52,3162615.0,341924169.0,74688322.0,0.04234416994935299
2023-05-17,107.26,109.86,106.45,109.29,2730702.0,300301946.0,74688322.0,0.03656129802996511
2023-05-18,109.25,110.27,107.04,107.61,2108751.0,232293718.0,74688322.0,0.02823401227302978
2023-05-19,108.3,110.76,106.82,106.93,1564118.0,172188781.0,74688322.0,0.020941935206416875
2023-05-22,108.3,109.78,104.89,107.64,1819844.0,197545439.0,74688322.0,0.024365843966878784
2023-05-23,106.63,108.9,105.12,106.48,1280884.0,139040503.0,74688322.0,0.01714972254966446
2023-05-24,106.33,113.37,105.11,108.79,3470830.0,386004483.0,74688322.0,0.04647085256514399
2023-05-25,108.33,112.02,107.65,111.81,2307448.0,257164918.0,74688322.0,0.030894361236285372
2023-05-26,111.81,113.47,110.27,111.58,1892777.0,215838532.0,74688322.0,0.02534234200629116
2023-05-29,112.24,118.05,111.92,116.96,3703122.0,435220415.0,74688322.0,0.049581004109317116
2023-05-30,115.19,119.64,114.01,117.65,2516506.0,298509447.0,74688322.0,0.03369343335896608
2023-05-31,117.16,118.13,114.72,116.1,1824135.0,215684159.0,74688322.0,0.024423296054234555
2023-06-01,115.48,118.64,114.73,116.17,2245038.0,266619857.0,74688322.0,0.030058755370083158
2023-06-02,116.18,117.55,113.23,115.32,2230265.0,262258561.0,74688322.0,0.02986096005745048
2023-06-05,118.64,123.07,118.16,120.35,2906198.0,355797239.0,74688322.0,0.03891100940786968
2023-06-06,119.73,120.41,115.98,116.31,2106323.0,253230174.0,74688322.0,0.028201503844202044
2023-06-07,116.28,118.45,113.58,114.36,2874872.0,336454922.0,74688322.0,0.03849158640891678
2023-06-08,115.19,116.16,112.05,114.9,3187333.0,369709128.0,74688322.0,0.042675118608234364
2023-06-09,115.49,124.51,114.01,121.69,6439191.0,775800676.0,74688322.0,0.08621416076264238
2023-06-12,121.21,126.97,120.23,126.07,3909238.0,497150283.0,74688322.0,0.052340685870543455
2023-06-13,125.53,126.12,123.36,124.76,2248439.0,285147862.0,74688322.0,0.030104291270595156
2023-06-14,125.12,126.89,121.6,122.8,2073675.0,259660243.0,74688322.0,0.02776438062164524
2023-06-15,122.08,123.89,119.92,121.47,1605452.0,197801599.0,74688322.0,0.02149535505697932
2023-06-16,121.19,122.59,118.7,119.49,2270316.0,276937190.0,74688322.0,0.030397201854394318
2023-06-19,119.48,119.72,116.2,117.97,2627664.0,313846874.0,74688322.0,0.03518172492883158
2023-06-20,117.67,118.91,114.27,115.41,2487253.0,292022065.0,74688322.0,0.033301765703077385
2023-06-21,115.84,115.84,110.27,110.41,2386550.0,271408988.0,74688322.0,0.03195345585619128
2023-06-26,108.99,113.78,107.66,111.53,2875215.0,322942977.0,74688322.0,0.03849617882699252
2023-06-27,112.04,114.14,109.1,109.49,1734791.0,195826036.0,74688322.0,0.02322707156280737
2023-06-28,109.95,115.19,109.29,110.96,2573079.0,293365274.0,74688322.0,0.03445088778403671
2023-06-29,110.27,112.63,108.3,109.07,2087317.0,232616066.0,74688322.0,0.02794703300470454
2023-06-30,108.54,112.47,106.82,108.69,2452262.0,273108979.0,74688322.0,0.032833272114481296
2023-07-03,110.05,111.43,107.88,109.0,1821364.0,202421339.0,74688322.0,0.024386195207331075
2023-07-04,109.72,113.12,109.01,112.18,2235350.0,253662142.0,74688322.0,0.029929042990147776
2023-07-05,111.57,114.19,106.89,107.32,2310672.0,257831075.0,74688322.0,0.030937527288402596
2023-07-06,106.58,108.3,106.33,107.67,1322275.0,144120212.0,74688322.0,0.017703905571743866
2023-07-07,106.57,108.46,106.57,107.47,1033583.0,112983727.0,74688322.0,0.013838615894998954
2023-07-10,107.32,109.48,106.83,109.03,914721.0,100767866.0,74688322.0,0.012247175669577903
2023-07-11,108.43,110.1,107.32,108.73,1269198.0,140267437.0,74688322.0,0.016993258999713504
2023-07-12,108.3,109.19,99.45,101.61,3842037.0,397380708.0,74688322.0,0.05144093342999458
2023-07-13,103.36,103.36,100.42,101.63,1913074.0,198153686.0,74688322.0,0.025614098011199127
2023-07-14,101.5,103.76,100.8,101.8,1421091.0,147164151.0,74688322.0,0.019026950424726373
2023-07-17,101.8,102.36,99.48,99.68,1261759.0,128633556.0,74688322.0,0.016893658422263123
2023-07-18,99.99,102.48,99.74,100.48,1201986.0,123224184.0,74688322.0,0.01609335928045083
2023-07-19,99.93,101.9,99.93,101.07,1040391.0,106594846.0,74688322.0,0.013929768029866839
2023-07-20,101.85,102.09,100.24,100.86,929780.0,95620347.0,74688322.0,0.012448800228769366
2023-07-21,100.3,100.85,97.86,98.87,1375029.0,137679918.0,74688322.0,0.01841022750517812
2023-07-24,98.81,99.59,97.33,97.54,952074.0,94738022.0,74688322.0,0.012747294014718927
2023-07-25,99.75,101.3,97.7,100.78,1197114.0,120648204.0,74688322.0,0.016028128199211653
2023-07-26,100.3,103.26,99.94,101.33,1190165.0,122674253.0,74688322.0,0.015935088219012336
2023-07-27,100.78,101.56,97.96,98.18,1237003.0,124220815.0,74688322.0,0.016562200982370445
2023-07-28,99.29,100.14,97.67,99.02,1035546.0,103626729.0,74688322.0,0.013864898450925166
2023-07-31,98.82,103.12,98.79,102.06,1520213.0,155545017.0,74688322.0,0.0203540923037473
2023-08-01,102.06,103.25,100.96,101.68,1069257.0,110296772.0,74688322.0,0.014316254152824587
2023-08-02,101.78,104.59,100.55,103.31,1428449.0,149090650.0,74688322.0,0.01912546649528423
2023-08-03,103.26,105.58,102.14,104.02,1554608.0,163452482.0,74688322.0,0.02081460606385025
2023-08-04,103.41,104.24,101.83,102.67,1357346.0,141151275.0,74688322.0,0.018173470278258493
2023-08-07,103.75,104.66,102.07,103.34,1621759.0,170410162.0,74688322.0,0.021713689055700033
2023-08-08,103.56,106.62,103.29,105.15,1378392.0,146501530.0,74688322.0,0.01845525462467881
2023-08-09,104.6,105.49,103.26,104.76,949700.0,100189994.0,74688322.0,0.012715508590486207
2023-08-10,104.76,108.89,104.76,107.52,1678245.0,182397029.0,74688322.0,0.02246997864003425
2023-08-11,107.56,108.68,105.88,107.17,1374672.0,149476030.0,74688322.0,0.018405447641466628
2023-08-14,104.55,109.04,104.32,108.48,1378776.0,150075884.0,74688322.0,0.018460395990687807
2023-08-15,108.62,111.47,107.58,108.41,2349751.0,260959729.0,74688322.0,0.031460755002636155
2023-08-16,108.4,110.64,102.54,102.57,2124658.0,227062127.0,74688322.0,0.02844699068215778
2023-08-17,102.37,107.59,102.37,107.44,2301757.0,246181913.0,74688322.0,0.030818164585355124
2023-08-18,109.22,109.48,103.57,103.92,1657039.0,176622480.0,74688322.0,0.02218605205777685
2023-08-21,103.8,105.84,103.28,104.05,800103.0,84632630.0,74688322.0,0.010712558249735481
2023-08-22,104.55,105.52,96.1,99.98,2328185.0,234734877.0,74688322.0,0.03117200838974532
2023-08-23,98.9,99.73,97.33,97.88,819983.0,81764955.0,74688322.0,0.010978731052493052
2023-08-24,98.98,100.3,97.07,99.23,1283221.0,128280116.0,74688322.0,0.01718101258185985
2023-08-25,98.81,99.47,96.85,97.48,1026548.0,101888416.0,74688322.0,0.013744424463037207
2023-08-28,106.72,106.72,99.38,99.98,1534028.0,157271095.0,74688322.0,0.02053906097930544
2023-08-29,99.98,106.51,98.21,105.47,1699524.0,177728350.0,74688322.0,0.022754882617392315
2023-08-30,107.71,110.97,105.61,109.09,2140505.0,235093690.0,74688322.0,0.02865916575284688
2023-08-31,108.99,113.32,106.3,112.02,2535957.0,283381399.0,74688322.0,0.03395386229188547
2023-09-01,111.93,114.2,110.77,112.06,1589418.0,180525330.0,74688322.0,0.021280676248155637
2023-09-04,112.15,113.42,110.08,112.95,1600393.0,181006169.0,74688322.0,0.02142762023760555
2023-09-05,112.95,113.4,110.33,111.53,1500919.0,169430771.0,74688322.0,0.020095765439743042
2023-09-06,111.44,114.43,111.19,113.71,1643938.0,188452540.0,74688322.0,0.02201064310964169
2023-09-07,112.65,113.63,109.19,109.29,1619209.0,181526760.0,74688322.0,0.021679547172046523
2023-09-08,109.96,111.04,106.37,107.96,1551137.0,170036483.0,74688322.0,0.020768132935159528
2023-09-11,107.96,110.64,107.04,109.7,1359442.0,150232149.0,74688322.0,0.018201533567724283
2023-09-12,110.66,111.15,108.7,109.22,841952.0,93568658.0,74688322.0,0.01127287342189854
2023-09-13,108.72,110.67,107.21,109.47,939352.0,103502500.0,74688322.0,0.012576959487722859
2023-09-14,109.47,110.44,105.85,106.52,1083163.0,117332499.0,74688322.0,0.01450244122501507
2023-09-15,107.33,109.39,106.0,109.39,1147543.0,125315301.0,74688322.0,0.015364423369961371
2023-09-18,107.2,109.08,104.77,105.31,1469445.0,157971812.0,74688322.0,0.01967436087264084
2023-09-19,105.68,106.2,103.85,104.15,1170507.0,124279029.0,74688322.0,0.015671887768478717
2023-09-20,103.75,104.43,101.09,101.54,1159796.0,119781611.0,74688322.0,0.015528478468159988
2023-09-21,100.79,101.33,98.89,99.41,1089159.0,109915042.0,74688322.0,0.014582721513009758
2023-09-22,100.13,104.8,98.52,104.8,1001314.0,103207188.0,74688322.0,0.013406567093581243
2023-09-25,102.77,103.05,100.47,101.98,1047127.0,107790502.0,74688322.0,0.014019956158608035
2023-09-26,100.79,102.78,100.3,100.3,875696.0,89697382.0,74688322.0,0.01172467095993936
2023-09-27,100.97,101.25,99.86,100.99,712675.0,72572415.0,74688322.0,0.009541987032457363
2023-09-28,101.78,121.04,101.28,116.38,3516912.0,399156960.0,74688322.0,0.047087843264171876
2023-10-09,114.13,115.41,111.95,114.77,1907711.0,219894053.0,74688322.0,0.0255422929437349
2023-10-10,114.72,118.23,113.79,116.87,2287307.0,270310967.0,74688322.0,0.03062469391131856
2023-10-11,116.87,117.69,115.61,117.06,1545800.0,182208482.0,74688322.0,0.020696675981018826
2023-10-12,117.19,121.03,116.2,119.41,2065529.0,248473386.0,74688322.0,0.02765531403958975
2023-10-13,117.62,118.99,116.17,118.28,1466134.0,174348070.0,74688322.0,0.019630029979787203
2023-10-16,117.77,119.56,116.51,119.04,1530412.0,183310302.0,74688322.0,0.020490646449387362
2023-10-17,118.84,120.54,116.21,118.7,1328095.0,159067771.0,74688322.0,0.017781829400317764
2023-10-18,117.76,119.65,116.35,116.59,1315734.0,156460439.0,74688322.0,0.017616328292929116
2023-10-19,116.12,118.58,114.62,115.13,1500905.0,177357960.0,74688322.0,0.0200955779941073
2023-10-20,114.79,117.59,114.54,114.8,1563210.0,183595369.0,74688322.0,0.02092977801804143
2023-10-23,114.98,116.59,112.65,113.69,1134234.0,131442659.0,74688322.0,0.015186229515238004
2023-10-24,115.51,121.64,113.86,121.59,2097158.0,252808133.0,74688322.0,0.02807879389765913
2023-10-25,121.54,121.54,115.41,115.61,1898897.0,225355256.0,74688322.0,0.025424282527059586
2023-10-26,115.15,123.71,114.44,122.54,2205202.0,265740421.0,74688322.0,0.029525392202545398
2023-10-27,122.08,123.2,119.05,121.62,1457852.0,178727463.0,74688322.0,0.01951914249727019
2023-10-30,119.56,119.82,115.16,119.07,2636340.0,314177159.0,74688322.0,0.035297887667097405
2023-10-31,119.93,121.34,116.62,119.07,1539596.0,184983005.0,74688322.0,0.02061361078643593
2023-11-01,119.12,122.43,115.12,116.59,1665514.0,199987497.0,74688322.0,0.022299523612272346
2023-11-02,116.59,117.47,114.89,114.92,881173.0,103562450.0,74688322.0,0.011798002370437509
2023-11-03,114.92,117.0,114.74,116.21,900259.0,105737217.0,74688322.0,0.012053544327853556
2023-11-06,117.0,117.48,111.76,115.0,1517116.0,175522973.0,74688322.0,0.020312626651325758
2023-11-07,114.67,116.22,113.54,114.85,1064028.0,123523052.0,74688322.0,0.014246243207873916
2023-11-08,115.61,119.45,114.86,116.83,2191203.0,259765839.0,74688322.0,0.029337959955774612
2023-11-09,116.5,118.22,112.65,112.84,1429075.0,166171726.0,74688322.0,0.019133847992996816
2023-11-10,112.85,114.4,110.97,111.86,1604133.0,182600428.0,74688322.0,0.021477695000297368
2023-11-13,112.63,114.78,111.17,113.99,1310963.0,150025777.0,74688322.0,0.017552449498062093
2023-11-14,113.82,117.47,112.97,117.47,1794640.0,210923138.0,74688322.0,0.024028388266642275
2023-11-15,118.07,118.12,115.61,116.0,1087892.0,128285614.0,74688322.0,0.014565757682974856
2023-11-16,116.0,116.0,112.58,112.58,866398.0,99871048.0,74688322.0,0.01160018027985687
2023-11-17,113.01,113.69,111.86,113.45,848989.0,96991089.0,74688322.0,0.011367091631808249
2023-11-20,114.62,116.11,112.2,112.6,1337596.0,153872421.0,75864792.0,0.01763131440471095
2023-11-21,112.45,113.32,111.28,111.28,886611.0,100730524.0,75864792.0,0.011686725510299955
2023-11-22,111.26,112.15,108.0,108.0,944809.0,105264251.0,75864792.0,0.012453853429137457
2023-11-23,108.99,110.55,107.59,109.83,994568.0,109806689.0,75864792.0,0.01310974397715346
2023-11-24,109.84,112.02,108.7,109.78,762800.0,85104233.0,75864792.0,0.010054729999127923
2023-11-27,109.1,113.44,108.93,112.51,962001.0,109184925.0,75864792.0,0.012680467113124096
2023-11-28,112.53,113.1,110.8,111.97,1020073.0,115503284.0,75864792.0,0.013445934182486127
2023-11-29,111.66,113.57,109.7,110.21,1349773.0,152748664.0,75864792.0,0.01779182364330479
2023-11-30,110.57,113.23,106.72,113.23,1836156.0,204869988.0,75864792.0,0.024203005789563095
2023-12-01,112.15,112.7,107.99,109.44,1626263.0,180449981.0,75864792.0,0.021436333734362576
2023-12-04,109.09,109.75,106.31,107.09,1138530.0,123895261.0,75864792.0,0.015007356772295638
2023-12-05,106.72,108.0,105.73,105.73,950814.0,102622682.0,75864792.0,0.012533007406123252
2023-12-06,106.48,106.48,104.25,105.11,1000504.0,106659251.0,75864792.0,0.013187988441331257
2023-12-07,105.51,107.89,103.95,107.61,1522057.0,163128755.0,75864792.0,0.020062758492766973
2023-12-08,107.35,109.96,106.03,109.96,2623139.0,285134146.0,75864792.0,0.03457650025587627
2023-12-11,108.2,109.95,107.74,109.78,1332278.0,146847565.0,75864792.0,0.017561216011769992
2023-12-12,109.99,111.29,108.35,109.35,915302.0,101576985.0,75864792.0,0.012064911480940988
2023-12-13,108.7,109.85,107.66,107.67,818919.0,90034182.0,75864792.0,0.010794453901620135
2023-12-14,107.65,109.29,106.32,107.55,853739.0,93099633.0,75864792.0,0.011253428336032345
2023-12-15,107.9,108.87,105.55,106.19,897676.0,97041220.0,75864792.0,0.011832577093205501
2023-12-18,106.38,106.38,103.64,103.91,770717.0,81498247.0,75864792.0,0.010159086707836752
2023-12-19,104.17,105.96,103.04,105.66,857107.0,91302591.0,75864792.0,0.011297823106138615
2023-12-20,106.68,106.69,104.75,104.84,577508.0,61744639.0,75864792.0,0.007612332213340808
2023-12-21,104.05,105.48,103.46,105.24,629461.0,66657438.0,75864792.0,0.008297142632382093
2023-12-22,105.79,105.79,103.56,103.75,660361.0,69713060.0,75864792.0,0.008704446194224062
2023-12-25,103.37,104.74,102.37,102.77,504719.0,52812847.0,75864792.0,0.006652875288974627
2023-12-26,102.27,102.76,96.85,99.07,1383356.0,138912844.0,75864792.0,0.01823449275389828
2023-12-27,99.64,102.65,99.38,101.57,1093615.0,112262663.0,75864792.0,0.014415316659670009
2023-12-28,101.09,103.12,99.8,102.32,1514185.0,155828678.0,75864792.0,0.0199589949445851
2023-12-29,102.32,104.45,100.4,103.17,1810897.0,187699502.0,75864792.0,0.023870058195111114
2024-01-02,103.46,103.46,100.49,100.59,1024890.0,105306895.0,75864792.0,0.013509428721560326
2024-01-03,100.44,101.68,98.72,100.14,1073491.0,108444644.0,75864792.0,0.014150055272016036
2024-01-04,99.97,100.59,98.43,99.02,608431.0,61134185.0,75864792.0,0.008019938946118774
2024-01-05,99.78,100.0,97.33,97.63,612341.0,61026758.0,75864792.0,0.008071478005238582
2024-01-08,96.84,98.72,94.59,94.73,938065.0,90563124.0,75864792.0,0.012364958438164571
2024-01-09,94.92,96.05,92.3,92.89,964426.0,91505067.0,75864792.0,0.012712431874854413
2024-01-10,94.85,98.36,94.27,94.27,1588079.0,154433316.0,75864792.0,0.020933017255224267
2024-01-11,94.26,96.0,93.46,95.13,1062729.0,102144628.0,75864792.0,0.01400819763665865
2024-01-12,95.27,96.71,94.81,94.86,778967.0,75447849.0,75864792.0,0.010267832804445045
2024-01-15,93.95,96.82,93.32,95.34,747111.0,72045734.0,75864792.0,0.009847927876741559
2024-01-16,95.14,97.71,93.87,95.72,974645.0,94079073.0,75864792.0,0.012847132039853217
2024-01-17,95.22,95.84,91.01,91.01,1335501.0,126780564.0,75864792.0,0.017603699486844964
2024-01-18,90.69,91.88,88.6,91.53,1240123.0,113145329.0,75864792.0,0.01634648915929276
2024-01-19,91.62,93.43,91.1,91.21,1033197.0,96455769.0,75864792.0,0.013618926154836094
2024-01-22,91.01,91.52,86.12,86.26,1279439.0,115145127.0,75864792.0,0.01686472692102023
2024-01-23,86.33,91.35,86.26,90.37,1597566.0,144514232.0,75864792.0,0.02105806867565128
2024-01-24,91.08,91.39,87.36,89.23,1153625.0,103831855.0,75864792.0,0.015206329175726205
2024-01-25,89.23,92.5,88.14,92.19,1273735.0,116894849.0,75864792.0,0.01678954052889251
2024-01-26,87.15,87.15,80.76,81.42,3723502.0,311623291.0,75864792.0,0.04908076463189934
2024-01-29,81.41,84.96,79.64,79.85,2240753.0,185185188.0,75864792.0,0.02953613845009949
2024-01-30,79.47,80.34,77.07,77.09,1356103.0,107661368.0,75864792.0,0.017875261557429696
2024-01-31,75.95,78.74,75.86,76.6,1598537.0,124930794.0,75864792.0,0.021070867761688452
2024-02-01,76.3,78.9,74.12,76.88,1626277.0,126523499.0,75864792.0,0.02143651827319318
2024-02-02,77.57,77.57,70.92,73.16,1872544.0,141225175.0,75864792.0,0.024682648573003403
2024-02-05,73.12,73.85,67.98,72.13,2078740.0,149654769.0,75864792.0,0.027400589195578366
2024-02-06,73.12,79.02,70.5,79.02,2452562.0,186772276.0,75864792.0,0.032328065962403216
2024-02-07,78.46,85.65,78.39,85.01,3297020.0,278003500.0,75864792.0,0.043459158235087496
2024-02-08,84.49,92.53,84.46,86.19,2451476.0,220818460.0,75864792.0,0.03231375102168606
2024-02-19,89.08,89.42,83.99,85.69,2228136.0,192699490.0,75864792.0,0.02936982941968654
2024-02-20,85.07,85.57,83.5,84.78,1336279.0,113956928.0,75864792.0,0.017613954573288754
2024-02-21,84.46,87.2,83.71,85.28,1708247.0,148534528.0,75864792.0,0.02251699312640309
2024-02-22,85.65,85.87,83.7,84.58,1803287.0,154640042.0,75864792.0,0.023769748159330615
2024-02-23,85.77,85.77,83.09,85.34,1768470.0,151173230.0,75864792.0,0.023310813268953536
2024-02-26,85.52,86.72,84.65,85.86,1995383.0,173255237.0,75864792.0,0.026301831816793225
2024-02-27,85.05,91.03,84.88,90.86,2781213.0,248112667.0,75864792.0,0.036660128192271324
2024-02-28,90.69,91.23,85.91,86.02,2590619.0,232516587.0,75864792.0,0.034147842915063946
2024-02-29,89.43,97.06,89.13,97.06,4652360.0,437017877.0,75864792.0,0.06132436242624906
2024-03-01,95.85,97.37,93.06,95.11,3569112.0,343491491.0,75864792.0,0.04704569677064428
2024-03-04,94.87,96.72,93.38,95.46,2385698.0,229405314.0,75864792.0,0.03144670850741936
2024-03-05,95.38,95.44,92.5,93.03,2106932.0,199743626.0,75864792.0,0.027772197675042725
2024-03-06,93.01,94.74,91.0,93.12,1770898.0,166507528.0,75864792.0,0.023342817574718983
2024-03-07,93.87,97.06,91.98,92.03,2015741.0,192372969.0,75864792.0,0.02657017763918736
2024-03-08,92.16,94.47,91.5,91.58,2758780.0,258576936.0,75864792.0,0.036364431078912074
2024-03-11,90.91,94.08,90.14,93.85,2065325.0,193380988.0,75864792.0,0.02722376145182076
